119,0.495833,0.398606,0.212894,0.141033,0.264690,0.164560,0.175820,0.325493,0.235672,0.158743,0.258115,0.248211,0.161053,0.248143,0.056678,0.179751
120,0.500000,0.398600,0.212910,0.141065,0.264687,0.164562,0.175823,0.325493,0.235671,0.158744,0.258114,0.248212,0.161056,0.248144,0.056678,0.179754
121,0.504167,0.398601,0.212897,0.141053,0.264685,0.164562,0.175820,0.325491,0.235672,0.158741,0.258113,0.248214,0.161057,0.248142,0.056676,0.179755
122,0.508333,0.398601,0.212908,0.141064,0.264687,0.164564,0.175821,0.325491,0.235671,0.158741,0.258112,0.248213,0.161052,0.248145,0.056677,0.179751
123,0.512500,0.398600,0.212891,0.141048,0.264686,0.164563,0.175822,0.325494,0.235652,0.158750,0.258112,0.248213,0.161050,0.248144,0.056678,0.179750
124,0.516667,0.398596,0.212899,0.141067,0.264688,0.164562,0.175818,0.325489,0.235669,0.158740,0.258112,0.248213,0.161051,0.248145,0.056675,0.179749
125,0.520833,0.398593,0.212882,0.141054,0.264688,0.164564,0.175816,0.325491,0.235670,0.158740,0.258110,0.248213,0.161051,0.248142,0.056679,0.179751
126,0.525000,0.398597,0.212878,0.141040,0.264687,0.164563,0.175815,0.325489,0.235669,0.158742,0.258110,0.248211,0.161049,0.248145,0.056675,0.179748
127,0.529167,0.398597,0.212893,0.141072,0.264688,0.164561,0.175815,0.325493,0.235651,0.158750,0.258110,0.248212,0.161053,0.248146,0.056675,0.179748
128,0.533333,0.398594,0.212880,0.141059,0.264687,0.164562,0.175815,0.325494,0.235653,0.158750,0.258111,0.248211,0.161051,0.248148,0.056677,0.179748
129,0.537500,0.398598,0.212882,0.141044,0.264690,0.164563,0.175814,0.325495,0.235653,0.158748,0.258111,0.248212,0.161051,0.248148,0.056675,0.179746
130,0.541667,0.398601,0.212888,0.141041,0.264691,0.164564,0.175813,0.325489,0.235674,0.158739,0.258112,0.248211,0.161052,0.248147,0.056678,0.179747
131,0.545833,0.398598,0.212905,0.141073,0.264689,0.164562,0.175815,0.325487,0.235674,0.158738,0.258110,0.248213,0.161051,0.248148,0.056676,0.179748
132,0.550000,0.398594,0.212907,0.141095,0.264689,0.164562,0.175816,0.325491,0.235675,0.158739,0.258110,0.248210,0.161052,0.248149,0.056678,0.179746
133,0.554167,0.398591,0.212884,0.141071,0.264689,0.164562,0.175815,0.325489,0.235675,0.158740,0.258110,0.248210,0.161053,0.248145,0.056676,0.179750
134,0.558333,0.398594,0.212898,0.141084,0.264691,0.164561,0.175813,0.325489,0.235677,0.158742,0.258110,0.248210,0.161053,0.248146,0.056676,0.179749
135,0.562500,0.398598,0.212896,0.141066,0.264689,0.164564,0.175815,0.325491,0.235678,0.158743,0.258110,0.248209,0.161052,0.248143,0.056676,0.179746
136,0.566667,0.398595,0.212892,0.141046,0.264692,0.164562,0.175814,0.325491,0.235678,0.158740,0.258110,0.248212,0.161053,0.248151,0.056677,0.179744
137,0.570833,0.398608,0.212906,0.141046,0.264692,0.164563,0.175815,0.325491,0.235679,0.158741,0.258110,0.248210,0.161052,0.248148,0.056675,0.179744
138,0.575000,0.398612,0.212908,0.141050,0.264692,0.164563,0.175814,0.325492,0.235681,0.158741,0.258110,0.248210,0.161049,0.248150,0.056678,0.179742
139,0.579167,0.398603,0.212926,0.141084,0.264691,0.164564,0.175812,0.325490,0.235680,0.158739,0.258109,0.248211,0.161052,0.248147,0.056677,0.179747
