120,0.500000,0.298977,0.336598,0.054007,0.252025,0.177932,0.171366,0.248293,0.056721,0.179666,0.216236,0.256411,0.151210,0.274778,0.297011,0.126484
121,0.504167,0.298985,0.336581,0.053994,0.252026,0.177932,0.171368,0.248298,0.056723,0.179663,0.216237,0.256412,0.151208,0.274783,0.297012,0.126490
122,0.508333,0.298981,0.336598,0.054001,0.252025,0.177934,0.171367,0.248296,0.056721,0.179666,0.216234,0.256412,0.151208,0.274785,0.297011,0.126489
123,0.512500,0.298992,0.336593,0.054000,0.252025,0.177933,0.171365,0.248295,0.056723,0.179667,0.216237,0.256410,0.151208,0.274785,0.297009,0.126487
124,0.516667,0.298982,0.336594,0.054002,0.252027,0.177931,0.171364,0.248296,0.056722,0.179667,0.216239,0.256411,0.151209,0.274780,0.297008,0.126480
125,0.520833,0.298981,0.336592,0.054004,0.252024,0.177932,0.171368,0.248295,0.056722,0.179669,0.216237,0.256410,0.151209,0.274786,0.297007,0.126485
126,0.525000,0.298994,0.336589,0.053996,0.252024,0.177933,0.171368,0.248293,0.056721,0.179670,0.216238,0.256410,0.151210,0.274787,0.297007,0.126484
127,0.529167,0.298991,0.336574,0.053983,0.252026,0.177934,0.171370,0.248296,0.056721,0.179668,0.216240,0.256413,0.151209,0.274787,0.297006,0.126482
128,0.533333,0.299002,0.336568,0.053975,0.252026,0.177933,0.171368,0.248293,0.056722,0.179669,0.216238,0.256412,0.151207,0.274783,0.297005,0.126477
129,0.537500,0.298992,0.336569,0.053974,0.252023,0.177935,0.171368,0.248295,0.056720,0.179669,0.216240,0.256413,0.151208,0.274788,0.297005,0.126480
130,0.541667,0.298984,0.336582,0.053988,0.252024,0.177933,0.171366,0.248294,0.056722,0.179667,0.216241,0.256411,0.151208,0.274789,0.297006,0.126480
131,0.545833,0.298987,0.336562,0.053977,0.252025,0.177933,0.171366,0.248294,0.056723,0.179672,0.216240,0.256411,0.151205,0.274791,0.297004,0.126478
132,0.550000,0.298991,0.336560,0.053970,0.252027,0.177933,0.171365,0.248292,0.056721,0.179666,0.216242,0.256413,0.151208,0.274791,0.297005,0.126478
133,0.554167,0.298988,0.336557,0.053965,0.252025,0.177933,0.171368,0.248294,0.056721,0.179666,0.216243,0.256412,0.151206,0.274793,0.297004,0.126479
134,0.558333,0.298997,0.336552,0.053958,0.252025,0.177932,0.171367,0.248292,0.056720,0.179667,0.216243,0.256411,0.151206,0.274792,0.297003,0.126475
135,0.562500,0.298999,0.336552,0.053952,0.252028,0.177931,0.171366,0.248292,0.056720,0.179670,0.216245,0.256414,0.151207,0.274794,0.297003,0.126476
136,0.566667,0.298985,0.336553,0.053954,0.252026,0.177931,0.171366,0.248290,0.056719,0.179671,0.216244,0.256412,0.151208,0.274790,0.297004,0.126472
137,0.570833,0.298993,0.336551,0.053954,0.252028,0.177930,0.171366,0.248293,0.056720,0.179670,0.216245,0.256413,0.151208,0.274783,0.297006,0.126447
138,0.575000,0.298982,0.336551,0.053953,0.252025,0.177931,0.171367,0.248290,0.056722,0.179672,0.216247,0.256413,0.151209,0.274798,0.297003,0.126476
139,0.579167,0.298980,0.336553,0.053957,0.252026,0.177931,0.171369,0.248291,0.056719,0.179670,0.216249,0.256413,0.151208,0.274798,0.297003,0.126476
140,0.583333,0.298977,0.336553,0.053956,0.252029,0.177931,0.171366,0.248292,0.056721,0.179672,0.216249,0.256412,0.151210,0.274792,0.297002,0.126470
141,0.587500,0.298978,0.336554,0.053956,0.252030,0.177931,0.171364,0.248290,0.056719,0.179673,0.216252,0.256414,0.151209,0.274798,0.297002,0.126474
142,0.591667,0.298978,0.336554,0.053957,0.252026,0.177931,0.171368,0.248291,0.056720,0.179671,0.216251,0.256415,0.151209,0.274800,0.297001,0.126474
143,0.595833,0.298974,0.336556,0.053954,0.252026,0.177929,0.171366,0.248289,0.056721,0.179673,0.216251,0.256414,0.151211,0.274800,0.297001,0.126475
144,0.600000,0.298977,0.336556,0.053954,0.252029,0.177930,0.171365,0.248289,0.056718,0.179671,0.216251,0.256414,0.151210,0.274802,0.297002,0.126474
145,0.604167,0.298976,0.336558,0.053954,0.252027,0.177930,0.171369,0.248291,0.056720,0.179672,0.216253,0.256415,0.151212,0.274801,0.297001,0.126475
146,0.608333,0.298973,0.336561,0.053956,0.252028,0.177928,0.171367,0.248290,0.056720,0.179671,0.216252,0.256416,0.151214,0.274802,0.297001,0.126473
147,0.612500,0.298971,0.336558,0.053956,0.252026,0.177930,0.171369,0.248289,0.056719,0.179670,0.216253,0.256415,0.151212,0.274802,0.297002,0.126474
148,0.616667,0.298970,0.336560,0.053955,0.252027,0.177931,0.171368,0.248291,0.056717,0.179670,0.216252,0.256416,0.151214,0.274789,0.297006,0.126444
149,0.620833,0.298970,0.336563,0.053954,0.252026,0.177931,0.171371,0.248290,0.056719,0.179669,0.216252,0.256415,0.151211,0.274801,0.297002,0.126475
150,0.625000,0.298970,0.336566,0.053960,0.252025,0.177930,0.171368,0.248288,0.056720,0.179671,0.216251,0.256415,0.151212,0.274789,0.297005,0.126446
151,0.629167,0.298966,0.336566,0.053957,0.252025,0.177931,0.171368,0.248290,0.056720,0.179670,0.216251,0.256415,0.151213,0.274801,0.297003,0.126475
152,0.633333,0.298966,0.336566,0.053958,0.252025,0.177930,0.171369,0.248289,0.056721,0.179671,0.216249,0.256416,0.151215,0.274799,0.297002,0.126477
153,0.637500,0.298966,0.336569,0.053963,0.252022,0.177932,0.171372,0.248291,0.056719,0.179667,0.216248,0.256415,0.151215,0.274799,0.297004,0.126477
154,0.641667,0.298965,0.336572,0.053965,0.252026,0.177930,0.171368,0.248292,0.056722,0.179669,0.216248,0.256416,0.151216,0.274798,0.297003,0.126478
155,0.645833,0.298964,0.336572,0.053965,0.252025,0.177931,0.171369,0.248292,0.056722,0.179669,0.216248,0.256415,0.151216,0.274798,0.297004,0.126480
156,0.650000,0.298964,0.336573,0.053967,0.252025,0.177931,0.171368,0.248292,0.056721,0.179668,0.216245,0.256415,0.151214,0.274797,0.297005,0.126481
157,0.654167,0.298965,0.336572,0.053970,0.252027,0.177932,0.171366,0.248292,0.056720,0.179670,0.216246,0.256416,0.151216,0.274795,0.297007,0.126482
158,0.658333,0.298966,0.336575,0.053970,0.252039,0.177939,0.171355,0.248292,0.056720,0.179670,0.216246,0.256417,0.151218,0.274794,0.297006,0.126484
159,0.662500,0.298962,0.336592,0.053987,0.252028,0.177930,0.171366,0.248293,0.056721,0.179667,0.216245,0.256415,0.151214,0.274792,0.297008,0.126485
160,0.666667,0.298965,0.336575,0.053976,0.252026,0.177931,0.171368,0.248292,0.056723,0.179668,0.216244,0.256413,0.151213,0.274791,0.297008,0.126485
161,0.670833,0.298969,0.336576,0.053977,0.252025,0.177933,0.171367,0.248294,0.056720,0.179668,0.216242,0.256413,0.151213,0.274790,0.297009,0.126485
162,0.675000,0.298969,0.336577,0.053978,0.252027,0.177930,0.171365,0.248296,0.056722,0.179665,0.216243,0.256414,0.151215,0.274787,0.297010,0.126486
163,0.679167,0.298965,0.336594,0.053994,0.252025,0.177931,0.171368,0.248293,0.056720,0.179667,0.216239,0.256413,0.151213,0.274786,0.297011,0.126489
164,0.683333,0.298971,0.336579,0.053987,0.252028,0.177930,0.171364,0.248294,0.056722,0.179666,0.216240,0.256414,0.151214,0.274787,0.297010,0.126489
165,0.687500,0.298967,0.336596,0.053995,0.252026,0.177931,0.171369,0.248294,0.056720,0.179666,0.216238,0.256413,0.151214,0.274772,0.297015,0.126459
166,0.691667,0.298963,0.336597,0.054003,0.252036,0.177939,0.171361,0.248294,0.056718,0.179666,0.216238,0.256411,0.151213,0.274784,0.297012,0.126490
167,0.695833,0.298967,0.336600,0.054006,0.252028,0.177931,0.171366,0.248297,0.056720,0.179666,0.216239,0.256414,0.151213,0.274782,0.297012,0.126491
168,0.700000,0.298968,0.336600,0.054007,0.252026,0.177932,0.171366,0.248295,0.056720,0.179665,0.216238,0.256410,0.151213,0.274783,0.297012,0.126491
169,0.704167,0.298972,0.336585,0.053998,0.252023,0.177930,0.171365,0.248297,0.056717,0.179666,0.216237,0.256411,0.151214,0.274782,0.297013,0.126490
